time;created;uav;uav_position;flying_distance;visited_wt
1703097501790043;1703097501790031;uav3;(635.0023054530984, 838.1784700349759);6913.724361764336;649
1703097501895160;1703097501895146;uav3;(631.2741020374181, 834.7886125799794);6918.76327377725;649
1703097501990166;1703097501990151;uav3;(631.2741020374181, 834.7886125799794);6918.76327377725;649
1703097502092025;1703097502092003;uav3;(627.5458986217377, 831.3987551249828);6923.802185790164;649
1703097502190487;1703097502190473;uav3;(627.5458986217377, 831.3987551249828);6923.802185790164;649
1703097502290172;1703097502290158;uav3;(623.8176952060574, 828.0088976699863);6928.841097803078;649
1703097502390232;1703097502390218;uav3;(623.8176952060574, 828.0088976699863);6928.841097803078;649
1703097502490167;1703097502490154;uav3;(620.089491790377, 824.6190402149897);6933.880009815992;649
1703097502590229;1703097502590214;uav3;(620.089491790377, 824.6190402149897);6933.880009815992;649
1703097502690236;1703097502690220;uav3;(616.3612883746966, 821.2291827599931);6938.918921828906;649
1703097502791422;1703097502791372;uav3;(616.3612883746966, 821.2291827599931);6938.918921828906;649
1703097502890464;1703097502890448;uav3;(612.6330849590163, 817.8393253049966);6943.95783384182;649
1703097502990277;1703097502990261;uav3;(612.6330849590163, 817.8393253049966);6943.95783384182;649
1703097503093073;1703097503093056;uav3;(608.9048815433359, 814.44946785);6948.9967458547335;649
1703097503190347;1703097503190332;uav3;(608.9048815433359, 814.44946785);6948.9967458547335;649
1703097503290084;1703097503290069;uav3;(605.1766781276556, 811.0596103950035);6954.035657867647;649
1703097503391659;1703097503391637;uav3;(605.1766781276556, 811.0596103950035);6954.035657867647;649
1703097503494670;1703097503494659;uav3;(601.4484747119752, 807.6697529400069);6959.074569880561;649
1703097503590121;1703097503590108;uav3;(601.4484747119752, 807.6697529400069);6959.074569880561;649
1703097503692309;1703097503692284;uav3;(597.7202712962949, 804.2798954850103);6964.113481893475;649
1703097503790924;1703097503790900;uav3;(597.7202712962949, 804.2798954850103);6964.113481893475;649
1703097503891114;1703097503891088;uav3;(593.9920678806145, 800.8900380300138);6969.152393906389;649
1703097503990155;1703097503990145;uav3;(593.9920678806145, 800.8900380300138);6969.152393906389;649
1703097504091678;1703097504091655;uav3;(590.2638644649342, 797.5001805750172);6974.191305919303;649
1703097504190723;1703097504190694;uav3;(590.2638644649342, 797.5001805750172);6974.191305919303;649
1703097504291298;1703097504291272;uav3;(586.5356610492538, 794.1103231200207);6979.230217932217;649
1703097504392700;1703097504392665;uav3;(586.5356610492538, 794.1103231200207);6979.230217932217;649
1703097504490913;1703097504490895;uav3;(582.8074576335734, 790.7204656650241);6984.269129945131;649
1703097504590413;1703097504590397;uav3;(582.8074576335734, 790.7204656650241);6984.269129945131;649
1703097504692102;1703097504692075;uav3;(579.0792542178931, 787.3306082100275);6989.308041958045;649
1703097504790611;1703097504790581;uav3;(579.0792542178931, 787.3306082100275);6989.308041958045;649
1703097504892736;1703097504892715;uav3;(575.3510508022127, 783.940750755031);6994.346953970959;649
1703097504990356;1703097504990342;uav3;(575.3510508022127, 783.940750755031);6994.346953970959;649
1703097505092149;1703097505092127;uav3;(571.6228473865324, 780.5508933000344);6999.3858659838725;649
1703097505190258;1703097505190244;uav3;(571.6228473865324, 780.5508933000344);6999.3858659838725;649
1703097505290137;1703097505290123;uav3;(567.894643970852, 777.1610358450379);7004.424777996786;649
1703097505391381;1703097505391360;uav3;(567.894643970852, 777.1610358450379);7004.424777996786;649
1703097505492068;1703097505492047;uav3;(564.1664405551717, 773.7711783900413);7009.4636900097;649
1703097505591499;1703097505591477;uav3;(564.1664405551717, 773.7711783900413);7009.4636900097;649
1703097505690685;1703097505690659;uav3;(560.4382371394913, 770.3813209350448);7014.502602022614;649
1703097505790197;1703097505790183;uav3;(560.4382371394913, 770.3813209350448);7014.502602022614;649
1703097505890075;1703097505890062;uav3;(556.710033723811, 766.9914634800482);7019.541514035528;649
1703097505990099;1703097505990086;uav3;(556.710033723811, 766.9914634800482);7019.541514035528;649
1703097506091654;1703097506091634;uav3;(552.9818303081306, 763.6016060250516);7024.580426048442;649
1703097506196060;1703097506196039;uav3;(552.9818303081306, 763.6016060250516);7024.580426048442;649
1703097506291756;1703097506291721;uav3;(552.9818303081306, 763.6016060250516);7024.580426048442;649
1703097506390311;1703097506390301;uav3;(549.2536268924503, 760.2117485700551);7029.619338061356;649
1703097506492154;1703097506492129;uav3;(549.2536268924503, 760.2117485700551);7029.619338061356;649
1703097506608958;1703097506608944;uav3;(545.5254234767699, 756.8218911150585);7034.65825007427;649
1703097506690303;1703097506690291;uav3;(545.5254234767699, 756.8218911150585);7034.65825007427;649
1703097506790253;1703097506790236;uav3;(541.7972200610895, 753.432033660062);7039.697162087184;649
1703097506890308;1703097506890295;uav3;(541.7972200610895, 753.432033660062);7039.697162087184;649
1703097506990243;1703097506990229;uav3;(538.0690166454092, 750.0421762050654);7044.7360741000975;649
1703097507091303;1703097507091272;uav3;(538.0690166454092, 750.0421762050654);7044.7360741000975;649
1703097507191248;1703097507191228;uav3;(534.3408132297288, 746.6523187500688);7049.774986113011;649
1703097507290809;1703097507290789;uav3;(534.3408132297288, 746.6523187500688);7049.774986113011;649
1703097507390768;1703097507390747;uav3;(530.6126098140485, 743.2624612950723);7054.813898125925;649
1703097507490150;1703097507490137;uav3;(530.6126098140485, 743.2624612950723);7054.813898125925;649
1703097507590494;1703097507590475;uav3;(526.8844063983681, 739.8726038400757);7059.852810138839;649
1703097507690746;1703097507690726;uav3;(526.8844063983681, 739.8726038400757);7059.852810138839;649
1703097507790796;1703097507790777;uav3;(523.1562029826878, 736.4827463850792);7064.891722151753;649
1703097507890028;1703097507890018;uav3;(523.1562029826878, 736.4827463850792);7064.891722151753;649
1703097507990169;1703097507990153;uav3;(519.4279995670074, 733.0928889300826);7069.930634164667;649
1703097508090313;1703097508090296;uav3;(519.4279995670074, 733.0928889300826);7069.930634164667;649
1703097508190121;1703097508190109;uav3;(515.6997961513271, 729.703031475086);7074.969546177581;651
1703097508290029;1703097508290017;uav3;(515.6997961513271, 729.703031475086);7074.969546177581;654
1703097508391903;1703097508391890;uav3;(511.9715927356467, 726.3131740200895);7080.008458190495;654
1703097508491365;1703097508491349;uav3;(511.9715927356467, 726.3131740200895);7080.008458190495;656
1703097508590178;1703097508590167;uav3;(508.24338931996635, 722.9233165650929);7085.047370203409;657
1703097508696849;1703097508696835;uav3;(508.24338931996635, 722.9233165650929);7085.047370203409;659
1703097508790219;1703097508790207;uav3;(504.515185904286, 719.5334591100964);7090.086282216323;659
1703097508890187;1703097508890173;uav3;(504.515185904286, 719.5334591100964);7090.086282216323;662
1703097508990009;1703097508989998;uav3;(500.78698248860564, 716.1436016550998);7095.1251942292365;662
1703097509090001;1703097509089989;uav3;(500.78698248860564, 716.1436016550998);7095.1251942292365;663
1703097509190125;1703097509190110;uav3;(497.0587790729253, 712.7537442001033);7100.16410624215;665
1703097509289905;1703097509289895;uav3;(497.0587790729253, 712.7537442001033);7100.16410624215;668
1703097509389942;1703097509389931;uav3;(492.9253162314371, 708.9954058623169);7105.750753011299;669
1703097509491228;1703097509491211;uav3;(492.9253162314371, 708.9954058623169);7105.750753011299;672
1703097509590525;1703097509590509;uav3;(492.483856001599, 714.0210321125144);7110.79573134041;672
1703097509695037;1703097509695016;uav3;(492.483856001599, 714.0210321125144);7110.79573134041;675
1703097509790494;1703097509790478;uav3;(492.04239577176094, 719.0466583627118);7115.840709669522;675
1703097509890834;1703097509890812;uav3;(492.04239577176094, 719.0466583627118);7115.840709669522;678
1703097509990246;1703097509990233;uav3;(491.60093554192287, 724.0722846129092);7120.885687998633;678
1703097510090961;1703097510090940;uav3;(491.60093554192287, 724.0722846129092);7120.885687998633;680
1703097510190174;1703097510190161;uav3;(491.1594753120848, 729.0979108631067);7125.930666327745;681
1703097510290540;1703097510290523;uav3;(491.1594753120848, 729.0979108631067);7125.930666327745;682
1703097510393152;1703097510393134;uav3;(490.7180150822467, 734.1235371133041);7130.975644656856;684
1703097510490411;1703097510490396;uav3;(490.7180150822467, 734.1235371133041);7130.975644656856;685
1703097510590228;1703097510590214;uav3;(490.27655485240865, 739.1491633635015);7136.020622985968;686
1703097510691594;1703097510691579;uav3;(490.27655485240865, 739.1491633635015);7136.020622985968;687
1703097510789946;1703097510789936;uav3;(489.8350946225706, 744.174789613699);7141.065601315079;688
1703097510889936;1703097510889925;uav3;(489.8350946225706, 744.174789613699);7141.065601315079;689
1703097510990033;1703097510990023;uav3;(489.3936343927325, 749.2004158638964);7146.110579644191;690
1703097511090758;1703097511090743;uav3;(489.3936343927325, 749.2004158638964);7146.110579644191;692
1703097511194876;1703097511194837;uav3;(488.95217416289444, 754.2260421140938);7151.155557973302;692
1703097511292021;1703097511292008;uav3;(488.95217416289444, 754.2260421140938);7151.155557973302;693
1703097511389920;1703097511389907;uav3;(488.51071393305637, 759.2516683642913);7156.200536302414;694
1703097511493121;1703097511493076;uav3;(488.51071393305637, 759.2516683642913);7156.200536302414;695
1703097511593590;1703097511593552;uav3;(488.0692537032183, 764.2772946144887);7161.245514631525;695
1703097511692183;1703097511692164;uav3;(488.0692537032183, 764.2772946144887);7161.245514631525;696
1703097511791005;1703097511790985;uav3;(487.6277934733802, 769.3029208646861);7166.290492960637;697
1703097511892035;1703097511892017;uav3;(487.6277934733802, 769.3029208646861);7166.290492960637;698
1703097511991537;1703097511991521;uav3;(487.18633324354215, 774.3285471148836);7171.335471289748;700
1703097512090072;1703097512090060;uav3;(487.18633324354215, 774.3285471148836);7171.335471289748;701
1703097512190324;1703097512190310;uav3;(486.7448730137041, 779.354173365081);7176.3804496188595;702
1703097512290035;1703097512289974;uav3;(486.7448730137041, 779.354173365081);7176.3804496188595;704
1703097512390036;1703097512390025;uav3;(486.303412783866, 784.3797996152784);7181.425427947971;704
1703097512490185;1703097512490171;uav3;(486.303412783866, 784.3797996152784);7181.425427947971;705
1703097512592148;1703097512592131;uav3;(485.86195255402794, 789.4054258654759);7186.4704062770825;707
1703097512690298;1703097512690284;uav3;(485.86195255402794, 789.4054258654759);7186.4704062770825;709
1703097512797278;1703097512797256;uav3;(485.42049232418987, 794.4310521156733);7191.515384606194;710
1703097512890194;1703097512890180;uav3;(485.42049232418987, 794.4310521156733);7191.515384606194;711
1703097512990555;1703097512990534;uav3;(484.9790320943518, 799.4566783658707);7196.560362935305;712
1703097513090083;1703097513090073;uav3;(484.9790320943518, 799.4566783658707);7196.560362935305;713
1703097513190019;1703097513190007;uav3;(484.5375718645137, 804.4823046160682);7201.605341264417;714
1703097513290031;1703097513290019;uav3;(484.5375718645137, 804.4823046160682);7201.605341264417;715
1703097513389958;1703097513389946;uav3;(484.09611163467565, 809.5079308662656);7206.650319593528;716
1703097513490029;1703097513490016;uav3;(484.09611163467565, 809.5079308662656);7206.650319593528;717
1703097513590242;1703097513590227;uav3;(483.6546514048376, 814.533557116463);7211.69529792264;717
1703097513696482;1703097513696469;uav3;(483.6546514048376, 814.533557116463);7211.69529792264;718
1703097513793250;1703097513793236;uav3;(483.2131911749995, 819.5591833666605);7216.740276251751;720
1703097513891125;1703097513891110;uav3;(483.2131911749995, 819.5591833666605);7216.740276251751;721
1703097513990000;1703097513989988;uav3;(482.77173094516144, 824.5848096168579);7221.785254580863;722
1703097514090031;1703097514090017;uav3;(482.77173094516144, 824.5848096168579);7221.785254580863;723
1703097514190462;1703097514190448;uav3;(482.33027071532337, 829.6104358670553);7226.830232909974;724
1703097514290228;1703097514290213;uav3;(482.33027071532337, 829.6104358670553);7226.830232909974;725
1703097514390103;1703097514390089;uav3;(481.8888104854853, 834.6360621172528);7231.875211239086;726
1703097514494769;1703097514494755;uav3;(481.8888104854853, 834.6360621172528);7231.875211239086;726
1703097514590047;1703097514590035;uav3;(481.4473502556472, 839.6616883674502);7236.920189568197;727
1703097514690246;1703097514690232;uav3;(481.4473502556472, 839.6616883674502);7236.920189568197;727
1703097514790626;1703097514790609;uav3;(481.00589002580915, 844.6873146176476);7241.965167897309;728
1703097514890495;1703097514890483;uav3;(481.00589002580915, 844.6873146176476);7241.965167897309;729
1703097514993011;1703097514992993;uav3;(480.5644297959711, 849.7129408678451);7247.01014622642;731
1703097515089914;1703097515089903;uav3;(480.5644297959711, 849.7129408678451);7247.01014622642;732
1703097515190777;1703097515190763;uav3;(480.122969566133, 854.7385671180425);7252.055124555532;733
1703097515302561;1703097515302522;uav3;(480.122969566133, 854.7385671180425);7252.055124555532;736
1703097515413717;1703097515413696;uav3;(480.122969566133, 854.7385671180425);7252.055124555532;737
1703097515490948;1703097515490933;uav3;(479.68150933629494, 859.76419336824);7257.100102884643;738
1703097515591475;1703097515591462;uav3;(479.68150933629494, 859.76419336824);7257.100102884643;740
1703097515690317;1703097515690300;uav3;(479.24004910645687, 864.7898196184374);7262.145081213755;740
1703097515795832;1703097515795805;uav3;(479.24004910645687, 864.7898196184374);7262.145081213755;742
1703097515894480;1703097515894463;uav3;(478.7985888766188, 869.8154458686348);7267.190059542866;743
1703097515990162;1703097515990148;uav3;(478.7985888766188, 869.8154458686348);7267.190059542866;744
1703097516090417;1703097516090402;uav3;(478.3571286467807, 874.8410721188322);7272.2350378719775;745
1703097516190720;1703097516190702;uav3;(478.3571286467807, 874.8410721188322);7272.2350378719775;746
1703097516290536;1703097516290519;uav3;(477.91566841694265, 879.8666983690297);7277.280016201089;747
1703097516391297;1703097516391275;uav3;(477.91566841694265, 879.8666983690297);7277.280016201089;748
1703097516491484;1703097516491464;uav3;(477.4742081871046, 884.8923246192271);7282.3249945302005;749
1703097516595121;1703097516595101;uav3;(477.4742081871046, 884.8923246192271);7282.3249945302005;750
1703097516702527;1703097516702504;uav3;(477.0327479572665, 889.9179508694245);7287.369972859312;752
1703097516791553;1703097516791532;uav3;(477.0327479572665, 889.9179508694245);7287.369972859312;753
